2014.998858	1514	1092	376	60
2014.998858	1515	1092	376	60
2015.001598	1516	1092	376	60
2015.008219	1517	1092	376	60
2015.010959	1518	1092	376	60
2015.019178	1518	1093	376	60
2015.032877	1519	1093	376	60
2015.057534	1520	1093	376	60
2015.057534	1521	1093	376	60
2015.068493	1521	1094	376	60
2015.071233	1522	1094	376	60
2015.088813	1523	1094	376	60
2015.088813	1524	1094	376	60
2015.091553	1524	1095	376	60
2015.099772	1525	1095	376	60
2015.110731	1526	1095	376	60
2015.110731	1527	1095	376	60
2015.11347	1528	1095	376	60
2015.11347	1529	1095	376	60
2015.11621	1530	1095	376	60
2015.11895	1531	1095	376	60
2015.124429	1531	1095	377	60
2015.138128	1531	1096	377	60
2015.154566	1531	1097	377	60
2015.172146	1532	1097	377	60
2015.177626	1533	1097	377	60
2015.185845	1533	1097	378	60
2015.194064	1534	1097	378	60
2015.205023	1535	1097	378	60
2015.226941	1536	1097	378	60
2015.248858	1537	1097	378	60
2015.263699	1538	1097	378	60
2015.263699	1539	1097	378	60
2015.263699	1540	1097	378	60
2015.269178	1541	1097	378	60
2015.288356	1541	1097	379	60
2015.296575	1542	1097	379	60
2015.304795	1542	1098	379	60
2015.313014	1543	1098	379	60
2015.315753	1544	1098	379	60
2015.321233	1545	1098	379	60
2015.321233	1546	1098	379	60
2015.321233	1547	1098	379	60
2015.323973	1547	1099	379	60
2015.332192	1547	1100	379	60
2015.344292	1548	1100	379	60
2015.349772	1549	1100	379	60
2015.352511	1550	1100	379	60
2015.355251	1551	1100	379	60
2015.36347	1552	1100	379	60
2015.36621	1552	1101	379	60
2015.382648	1553	1101	379	60
2015.390868	1553	1102	379	60
2015.404566	1554	1102	379	60
2015.412785	1555	1102	379	60
2015.415525	1556	1102	379	60
2015.418265	1557	1102	379	60
2015.418265	1558	1102	379	60
2015.419406	1558	1103	379	60
2015.427626	1559	1103	379	60
2015.430365	1560	1103	379	60
2015.430365	1561	1103	379	60
2015.430365	1562	1103	379	60
2015.441324	1563	1103	379	60
2015.465982	1564	1103	379	60
2015.48242	1565	1103	379	60
2015.4879	1566	1103	379	60
2015.50274	1567	1103	379	60
2015.532877	1568	1103	379	60
2015.543836	1569	1103	379	60
2015.549315	1570	1103	379	60
2015.552055	1571	1103	379	60
2015.557534	1572	1103	379	60
2015.563014	1573	1103	379	60
2015.563014	1574	1103	379	60
2015.563014	1575	1103	379	60
2015.565753	1576	1103	379	60
2015.588813	1577	1103	379	60
2015.599772	1578	1103	379	60
2015.605251	1579	1103	379	60
2015.607991	1580	1103	379	60
2015.610731	1580	1104	379	60
2015.624429	1581	1104	379	60
2015.624429	1582	1104	379	60
2015.632648	1583	1104	379	60
2015.635388	1583	1105	379	60
2015.635388	1584	1105	379	60
2015.635388	1585	1105	379	60
2015.638128	1586	1105	379	60
2015.643607	1587	1105	379	60
2015.654566	1588	1105	379	60
2015.657306	1589	1105	379	60
2015.660046	1589	1106	379	60
2015.660046	1590	1106	379	60
2015.665525	1591	1106	379	60
2015.668265	1592	1106	379	60
2015.685845	1593	1106	379	60
2015.688584	1594	1106	379	60
2015.688584	1595	1106	379	60
2015.691324	1596	1106	379	60
2015.699543	1596	1107	379	60
2015.713242	1597	1107	379	60
2015.715982	1598	1107	379	60
2015.718721	1599	1107	379	60
2015.724201	1600	1107	379	60
2015.72968	1601	1107	379	60
2015.73242	1601	1108	379	60
2015.73516	1601	1109	379	60
2015.7379	1602	1109	379	60
2015.740639	1603	1109	379	60
2015.746119	1604	1109	379	60
2015.746119	1605	1109	379	60
2015.75274	1606	1109	379	60
2015.763699	1607	1109	379	60
2015.769178	1608	1109	379	60
2015.769178	1609	1109	379	60
2015.769178	1610	1109	379	60
2015.769178	1611	1109	379	60
2015.777397	1612	1109	379	60
2015.777397	1613	1109	379	60
2015.780137	1614	1109	379	60
2015.785616	1615	1109	379	60
2015.799315	1616	1109	379	60
2015.802055	1617	1109	379	60
2015.804795	1618	1109	379	60
2015.807534	1618	1110	379	60
2015.810274	1619	1110	379	60
2015.813014	1620	1110	379	60
2015.815753	1621	1110	379	60
2015.821233	1622	1110	379	60
2015.821233	1623	1110	379	60
2015.836073	1623	1111	379	60
2015.847032	1624	1111	379	60
2015.860731	1625	1111	379	60
2015.86347	1626	1111	379	60
2015.86621	1627	1111	379	60
2015.893607	1628	1111	379	60
2015.901826	1628	1112	379	60
2015.904566	1629	1112	379	60
2015.907306	1630	1112	379	60
2015.912785	1631	1112	379	60
2015.915525	1632	1112	379	60
2015.924886	1633	1112	379	60
2015.927626	1633	1113	379	60
2015.930365	1634	1113	379	60
2015.930365	1635	1113	379	60
2015.933105	1636	1113	379	60
2015.935845	1637	1113	379	60
2015.952283	1638	1113	379	60
2015.955023	1639	1113	379	60
2015.963242	1640	1113	379	60
2015.976941	1641	1113	379	60
2015.97968	1642	1113	379	60
2015.97968	1643	1113	379	60
2015.993379	1644	1113	379	60
